Blueberries,20220708T000000Z,15,315489
Blueberries,20220709T000000Z,8,194187
Blueberries,20220710T000000Z,3,170102
Blueberries,20220711T000000Z,13,290863
Blueberries,20220712T000000Z,17,322289
Blueberries,20220713T000000Z,23,327682
Blueberries,20220714T000000Z,18,329508
Blueberries,20220715T000000Z,9,313185
Blueberries,20220716T000000Z,6,195079
Blueberries,20220717T000000Z,7,174851
Blueberries,20220718T000000Z,21,297027
Blueberries,20220719T000000Z,28,324463
Blueberries,20220720T000000Z,17,326073
Blueberries,20220721T000000Z,34,326963
Blueberries,20220722T000000Z,14,304026
Blueberries,20220723T000000Z,16,188203
Blueberries,20220724T000000Z,7,166797
Blueberries,20220725T000000Z,22,291395
Blueberries,20220726T000000Z,26,320916
Blueberries,20220727T000000Z,26,325681
Blueberries,20220728T000000Z,10,324137
Blueberries,20220729T000000Z,12,303231
Blueberries,20220730T000000Z,8,186855
Blueberries,20220731T000000Z,5,168632
Blueberries,20220801T000000Z,23,287100
Blueberries,20220802T000000Z,20,311578
Blueberries,20220803T000000Z,11,318092
Blueberries,20220804T000000Z,15,320332
Blueberries,20220805T000000Z,18,303936
Blueberries,20220806T000000Z,8,192105
Blueberries,20220807T000000Z,6,168473
Blueberries,20220808T000000Z,11,282167
Blueberries,20220809T000000Z,14,312403
Blueberries,20220810T000000Z,13,316066
Blueberries,20220811T000000Z,8,310892
Blueberries,20220812T000000Z,20,295605
Blueberries,20220813T000000Z,15,186485
Blueberries,20220814T000000Z,5,160372
Blueberries,20220815T000000Z,12,253689
Blueberries,20220816T000000Z,12,304582
Blueberries,20220817T000000Z,13,301311
Blueberries,20220818T000000Z,9,310842
Blueberries,20220819T000000Z,18,287179
Blueberries,20220820T000000Z,9,184959
Blueberries,20220821T000000Z,6,157433
Blueberries,20220822T000000Z,27,278875
Blueberries,20220823T000000Z,12,310239
Blueberries,20220824T000000Z,1,81072
Cranberry,20220601T000000Z,5,349356
Cranberry,20220602T000000Z,5,338784
Cranberry,20220603T000000Z,13,302121
Cranberry,20220604T000000Z,4,198531
Cranberry,20220605T000000Z,2,177976
Cranberry,20220606T000000Z,12,297964
Cranberry,20220607T000000Z,3,332633
Cranberry,20220608T000000Z,8,342004
Cranberry,20220609T000000Z,1,342172
Cranberry,20220610T000000Z,3,324489
Cranberry,20220611T000000Z,4,202229
Cranberry,20220612T000000Z,3,187061
Cranberry,20220613T000000Z,2,309089
Cranberry,20220614T000000Z,3,344980
Cranberry,20220615T000000Z,6,350509
Cranberry,20220616T000000Z,6,342247
Cranberry,20220617T000000Z,5,327516
Cranberry,20220618T000000Z,5,203639
Cranberry,20220619T000000Z,3,191407
Cranberry,20220620T000000Z,12,300689
Cranberry,20220621T000000Z,13,330727
Cranberry,20220622T000000Z,15,342014
Cranberry,20220623T000000Z,11,339349
Cranberry,20220624T000000Z,8,319979
Cranberry,20220625T000000Z,7,203761
Cranberry,20220626T000000Z,2,183333
Cranberry,20220627T000000Z,5,308531
Cranberry,20220628T000000Z,11,335644
Cranberry,20220629T000000Z,51,339438
Cranberry,20220630T000000Z,9,345960
Cranberry,20220701T000000Z,7,317063
Cranberry,20220702T000000Z,2,191421
Cranberry,20220703T000000Z,2,175508
Cranberry,20220704T000000Z,4,271611
Cranberry,20220705T000000Z,4,313541
Cranberry,20220706T000000Z,4,326946
Cranberry,20220707T000000Z,8,331079
Cranberry,20220708T000000Z,2,315489
Cranberry,20220709T000000Z,0,194187
Cranberry,20220710T000000Z,1,170102
Cranberry,20220711T000000Z,5,290863
Cranberry,20220712T000000Z,4,322289
Cranberry,20220713T000000Z,3,327682
Cranberry,20220714T000000Z,10,329508
Cranberry,20220715T000000Z,9,313185
Cranberry,20220716T000000Z,2,195079
Cranberry,20220717T000000Z,5,174851
Cranberry,20220718T000000Z,8,297027
Cranberry,20220719T000000Z,4,324463
Cranberry,20220720T000000Z,11,326073
Cranberry,20220721T000000Z,4,326963
Cranberry,20220722T000000Z,11,304026
Cranberry,20220723T000000Z,3,188203
Cranberry,20220724T000000Z,5,166797
Cranberry,20220725T000000Z,14,291395
Cranberry,20220726T000000Z,4,320916
Cranberry,20220727T000000Z,15,325681
Cranberry,20220728T000000Z,11,324137
Cranberry,20220729T000000Z,4,303231
Cranberry,20220730T000000Z,4,186855
Cranberry,20220731T000000Z,2,168632
Cranberry,20220801T000000Z,1,287100
Cranberry,20220802T000000Z,4,311578
Cranberry,20220803T000000Z,7,318092
Cranberry,20220804T000000Z,6,320332
Cranberry,20220805T000000Z,7,303936
Cranberry,20220806T000000Z,3,192105
Cranberry,20220807T000000Z,3,168473
Cranberry,20220808T000000Z,1,282167
Cranberry,20220809T000000Z,3,312403
Cranberry,20220810T000000Z,5,316066
Cranberry,20220811T000000Z,5,310892
Cranberry,20220812T000000Z,7,295605
Cranberry,20220813T000000Z,1,186485
Cranberry,20220814T000000Z,3,160372
Cranberry,20220815T000000Z,6,253689
Cranberry,20220816T000000Z,8,304582
Cranberry,20220817T000000Z,3,301311
Cranberry,20220818T000000Z,6,310842
Cranberry,20220819T000000Z,3,287179
Cranberry,20220820T000000Z,4,184959
Cranberry,20220821T000000Z,3,157433
Cranberry,20220822T000000Z,12,278875
Cranberry,20220823T000000Z,4,310239
Cranberry,20220824T000000Z,1,81072
Bilberry,20220601T000000Z,0,349356
Bilberry,20220602T000000Z,0,338784
Bilberry,20220603T000000Z,0,302121
Bilberry,20220604T000000Z,0,198531
Bilberry,20220605T000000Z,0,177976
Bilberry,20220606T000000Z,1,297964
Bilberry,20220607T000000Z,0,332633
Bilberry,20220608T000000Z,2,342004
Bilberry,20220609T000000Z,1,342172
Bilberry,20220610T000000Z,1,324489
Bilberry,20220611T000000Z,0,202229
Bilberry,20220612T000000Z,1,187061
Bilberry,20220613T000000Z,0,309089
Bilberry,20220614T000000Z,0,344980
Bilberry,20220615T000000Z,1,350509
Bilberry,20220616T000000Z,0,342247
Bilberry,20220617T000000Z,0,327516
Bilberry,20220618T000000Z,0,203639
Bilberry,20220619T000000Z,1,191407
Bilberry,20220620T000000Z,2,300689
Bilberry,20220621T000000Z,0,330727
Bilberry,20220622T000000Z,0,342014
Bilberry,20220623T000000Z,0,339349
Bilberry,20220624T000000Z,0,319979
Bilberry,20220625T000000Z,0,203761
Bilberry,20220626T000000Z,0,183333
Bilberry,20220627T000000Z,0,308531
Bilberry,20220628T000000Z,1,335644
Bilberry,20220629T000000Z,0,339438
Bilberry,20220630T000000Z,0,345960
Bilberry,20220701T000000Z,2,317063
Bilberry,20220702T000000Z,0,191421
Bilberry,20220703T000000Z,1,175508
Bilberry,20220704T000000Z,0,271611
Bilberry,20220705T000000Z,0,313541
Bilberry,20220706T000000Z,0,326946
Bilberry,20220707T000000Z,1,331079
Bilberry,20220708T000000Z,0,315489
Bilberry,20220709T000000Z,0,194187
Bilberry,20220710T000000Z,0,170102
Bilberry,20220711T000000Z,0,290863
Bilberry,20220712T000000Z,0,322289
Bilberry,20220713T000000Z,0,327682
Bilberry,20220714T000000Z,0,329508
Bilberry,20220715T000000Z,0,313185
Bilberry,20220716T000000Z,0,195079
Bilberry,20220717T000000Z,2,174851
Bilberry,20220718T000000Z,1,297027
Bilberry,20220719T000000Z,1,324463
Bilberry,20220720T000000Z,1,326073
Bilberry,20220721T000000Z,0,326963
Bilberry,20220722T000000Z,1,304026
Bilberry,20220723T000000Z,2,188203
Bilberry,20220724T000000Z,0,166797
Bilberry,20220725T000000Z,0,291395
Bilberry,20220726T000000Z,1,320916
Bilberry,20220727T000000Z,0,325681
Bilberry,20220728T000000Z,0,324137
Bilberry,20220729T000000Z,1,303231
Bilberry,20220730T000000Z,0,186855
Bilberry,20220731T000000Z,0,168632
Bilberry,20220801T000000Z,0,287100
Bilberry,20220802T000000Z,1,311578
Bilberry,20220803T000000Z,0,318092
Bilberry,20220804T000000Z,0,320332
Bilberry,20220805T000000Z,0,303936
Bilberry,20220806T000000Z,0,192105
Bilberry,20220807T000000Z,0,168473
Bilberry,20220808T000000Z,0,282167
Bilberry,20220809T000000Z,0,312403
Bilberry,20220810T000000Z,0,316066
Bilberry,20220811T000000Z,0,310892
Bilberry,20220812T000000Z,3,295605
Bilberry,20220813T000000Z,0,186485
Bilberry,20220814T000000Z,1,160372
Bilberry,20220815T000000Z,0,253689
Bilberry,20220816T000000Z,0,304582
Bilberry,20220817T000000Z,0,301311
Bilberry,20220818T000000Z,0,310842
Bilberry,20220819T000000Z,0,287179
Bilberry,20220820T000000Z,0,184959
Bilberry,20220821T000000Z,0,157433
Bilberry,20220822T000000Z,1,278875
Bilberry,20220823T000000Z,1,310239
Bilberry,20220824T000000Z,0,81072
Valerian,20220601T000000Z,1,349356
Valerian,20220602T000000Z,2,338784
Valerian,20220603T000000Z,0,302121
Valerian,20220604T000000Z,0,198531
Valerian,20220605T000000Z,3,177976
Valerian,20220606T000000Z,4,297964
Valerian,20220607T000000Z,0,332633
Valerian,20220608T000000Z,0,342004
Valerian,20220609T000000Z,1,342172
Valerian,20220610T000000Z,1,324489
Valerian,20220611T000000Z,3,202229
Valerian,20220612T000000Z,1,187061
Valerian,20220613T000000Z,2,309089
Valerian,20220614T000000Z,4,344980
Valerian,20220615T000000Z,2,350509
Valerian,20220616T000000Z,5,342247
Valerian,20220617T000000Z,0,327516
Valerian,20220618T000000Z,2,203639
Valerian,20220619T000000Z,0,191407
Valerian,20220620T000000Z,0,300689
Valerian,20220621T000000Z,5,330727
Valerian,20220622T000000Z,2,342014
Valerian,20220623T000000Z,1,339349
Valerian,20220624T000000Z,5,319979
Valerian,20220625T000000Z,1,203761
Valerian,20220626T000000Z,3,183333
Valerian,20220627T000000Z,2,308531
Valerian,20220628T000000Z,3,335644
Valerian,20220629T000000Z,1,339438
Valerian,20220630T000000Z,1,345960
Valerian,20220701T000000Z,1,317063
Valerian,20220702T000000Z,2,191421
Valerian,20220703T000000Z,0,175508
Valerian,20220704T000000Z,0,271611
Valerian,20220705T000000Z,3,313541
Valerian,20220706T000000Z,2,326946
Valerian,20220707T000000Z,3,331079
Valerian,20220708T000000Z,0,315489
Valerian,20220709T000000Z,1,194187
Valerian,20220710T000000Z,2,170102
Valerian,20220711T000000Z,1,290863
Valerian,20220712T000000Z,1,322289
Valerian,20220713T000000Z,1,327682
Valerian,20220714T000000Z,1,329508
Valerian,20220715T000000Z,4,313185
Valerian,20220716T000000Z,1,195079
Valerian,20220717T000000Z,0,174851
Valerian,20220718T000000Z,1,297027
Valerian,20220719T000000Z,2,324463
Valerian,20220720T000000Z,1,326073
Valerian,20220721T000000Z,2,326963
Valerian,20220722T000000Z,0,304026
Valerian,20220723T000000Z,4,188203
Valerian,20220724T000000Z,1,166797
Valerian,20220725T000000Z,0,291395
Valerian,20220726T000000Z,3,320916
Valerian,20220727T000000Z,1,325681
Valerian,20220728T000000Z,2,324137
Valerian,20220729T000000Z,0,303231
Valerian,20220730T000000Z,0,186855
Valerian,20220731T000000Z,0,168632
Valerian,20220801T000000Z,2,287100
Valerian,20220802T000000Z,5,311578
Valerian,20220803T000000Z,4,318092
Valerian,20220804T000000Z,1,320332
Valerian,20220805T000000Z,0,303936
Valerian,20220806T000000Z,0,192105
Valerian,20220807T000000Z,1,168473
Valerian,20220808T000000Z,0,282167
Valerian,20220809T000000Z,4,312403
Valerian,20220810T000000Z,0,316066
Valerian,20220811T000000Z,1,310892
Valerian,20220812T000000Z,1,295605
Valerian,20220813T000000Z,3,186485
Valerian,20220814T000000Z,4,160372
Valerian,20220815T000000Z,1,253689
Valerian,20220816T000000Z,1,304582
Valerian,20220817T000000Z,1,301311
Valerian,20220818T000000Z,1,310842
Valerian,20220819T000000Z,1,287179
Valerian,20220820T000000Z,1,184959
Valerian,20220821T000000Z,1,157433
Valerian,20220822T000000Z,3,278875
Valerian,20220823T000000Z,1,310239
Valerian,20220824T000000Z,1,81072
Common mullein,20220601T000000Z,0,349356
Common mullein,20220602T000000Z,0,338784
Common mullein,20220603T000000Z,0,302121
Common mullein,20220604T000000Z,0,198531
Common mullein,20220605T000000Z,0,177976
Common mullein,20220606T000000Z,1,297964
Common mullein,20220607T000000Z,0,332633
Common mullein,20220608T000000Z,1,342004
Common mullein,20220609T000000Z,0,342172
Common mullein,20220610T000000Z,1,324489
Common mullein,20220611T000000Z,0,202229
Common mullein,20220612T000000Z,0,187061
Common mullein,20220613T000000Z,1,309089
Common mullein,20220614T000000Z,0,344980
Common mullein,20220615T000000Z,0,350509
Common mullein,20220616T000000Z,1,342247
Common mullein,20220617T000000Z,0,327516
Common mullein,20220618T000000Z,0,203639
Common mullein,20220619T000000Z,1,191407
Common mullein,20220620T000000Z,0,300689
Common mullein,20220621T000000Z,0,330727
Common mullein,20220622T000000Z,0,342014
Common mullein,20220623T000000Z,1,339349
Common mullein,20220624T000000Z,1,319979
Common mullein,20220625T000000Z,0,203761
Common mullein,20220626T000000Z,3,183333
Common mullein,20220627T000000Z,0,308531
Common mullein,20220628T000000Z,0,335644
Common mullein,20220629T000000Z,0,339438
Common mullein,20220630T000000Z,0,345960
Common mullein,20220701T000000Z,0,317063
Common mullein,20220702T000000Z,0,191421
Common mullein,20220703T000000Z,0,175508
Common mullein,20220704T000000Z,0,271611
Common mullein,20220705T000000Z,1,313541
Common mullein,20220706T000000Z,0,326946
Common mullein,20220707T000000Z,0,331079
Common mullein,20220708T000000Z,0,315489
Common mullein,20220709T000000Z,0,194187
Common mullein,20220710T000000Z,0,170102
Common mullein,20220711T000000Z,0,290863
Common mullein,20220712T000000Z,0,322289
Common mullein,20220713T000000Z,0,327682
Common mullein,20220714T000000Z,1,329508
Common mullein,20220715T000000Z,2,313185
Common mullein,20220716T000000Z,1,195079
Common mullein,20220717T000000Z,0,174851
Common mullein,20220718T000000Z,0,297027
Common mullein,20220719T000000Z,0,324463
Common mullein,20220720T000000Z,0,326073
Common mullein,20220721T000000Z,0,326963
Common mullein,20220722T000000Z,0,304026
Common mullein,20220723T000000Z,1,188203
Common mullein,20220724T000000Z,0,166797
Common mullein,20220725T000000Z,0,291395
Common mullein,20220726T000000Z,0,320916
Common mullein,20220727T000000Z,0,325681
Common mullein,20220728T000000Z,0,324137
Common mullein,20220729T000000Z,0,303231
Common mullein,20220730T000000Z,1,186855
Common mullein,20220731T000000Z,0,168632
Common mullein,20220801T000000Z,0,287100
Common mullein,20220802T000000Z,0,311578
Common mullein,20220803T000000Z,0,318092
Common mullein,20220804T000000Z,0,320332
Common mullein,20220805T000000Z,0,303936
Common mullein,20220806T000000Z,1,192105
Common mullein,20220807T000000Z,0,168473
Common mullein,20220808T000000Z,0,282167
Common mullein,20220809T000000Z,0,312403
Common mullein,20220810T000000Z,1,316066
Common mullein,20220811T000000Z,0,310892
Common mullein,20220812T000000Z,0,295605
Common mullein,20220813T000000Z,0,186485
Common mullein,20220814T000000Z,0,160372
Common mullein,20220815T000000Z,0,253689
Common mullein,20220816T000000Z,0,304582
Common mullein,20220817T000000Z,1,301311
Common mullein,20220818T000000Z,0,310842
Common mullein,20220819T000000Z,0,287179
Common mullein,20220820T000000Z,0,184959
Common mullein,20220821T000000Z,0,157433
Common mullein,20220822T000000Z,0,278875
Common mullein,20220823T000000Z,0,310239
Common mullein,20220824T000000Z,0,81072
Verbena,20220601T000000Z,2,349356
Verbena,20220602T000000Z,2,338784
Verbena,20220603T000000Z,5,302121
Verbena,20220604T000000Z,3,198531
Verbena,20220605T000000Z,3,177976
Verbena,20220606T000000Z,2,297964
Verbena,20220607T000000Z,0,332633
Verbena,20220608T000000Z,0,342004
Verbena,20220609T000000Z,10,342172
Verbena,20220610T000000Z,0,324489
Verbena,20220611T000000Z,2,202229
Verbena,20220612T000000Z,1,187061
Verbena,20220613T000000Z,2,309089
Verbena,20220614T000000Z,1,344980
Verbena,20220615T000000Z,3,350509
Verbena,20220616T000000Z,6,342247
Verbena,20220617T000000Z,1,327516
Verbena,20220618T000000Z,1,203639
Verbena,20220619T000000Z,1,191407
Verbena,20220620T000000Z,0,300689
Verbena,20220621T000000Z,3,330727
Verbena,20220622T000000Z,7,342014
Verbena,20220623T000000Z,2,339349
Verbena,20220624T000000Z,1,319979
Verbena,20220625T000000Z,4,203761
Verbena,20220626T000000Z,3,183333
Verbena,20220627T000000Z,2,308531
Verbena,20220628T000000Z,2,335644
Verbena,20220629T000000Z,3,339438
Verbena,20220630T000000Z,1,345960
Verbena,20220701T000000Z,3,317063
Verbena,20220702T000000Z,3,191421
Verbena,20220703T000000Z,4,175508
Verbena,20220704T000000Z,2,271611
Verbena,20220705T000000Z,2,313541
Verbena,20220706T000000Z,1,326946
Verbena,20220707T000000Z,5,331079
Verbena,20220708T000000Z,4,315489
Verbena,20220709T000000Z,21,194187
Verbena,20220710T000000Z,4,170102
Verbena,20220711T000000Z,0,290863
Verbena,20220712T000000Z,2,322289
Verbena,20220713T000000Z,2,327682
Verbena,20220714T000000Z,2,329508
Verbena,20220715T000000Z,4,313185
Verbena,20220716T000000Z,1,195079
Verbena,20220717T000000Z,5,174851
Verbena,20220718T000000Z,6,297027
Verbena,20220719T000000Z,4,324463
Verbena,20220720T000000Z,0,326073
Verbena,20220721T000000Z,2,326963
Verbena,20220722T000000Z,2,304026
Verbena,20220723T000000Z,1,188203
Verbena,20220724T000000Z,2,166797
Verbena,20220725T000000Z,2,291395
Verbena,20220726T000000Z,0,320916
Verbena,20220727T000000Z,1,325681
Verbena,20220728T000000Z,3,324137
Verbena,20220729T000000Z,2,303231
Verbena,20220730T000000Z,3,186855
Verbena,20220731T000000Z,2,168632
Verbena,20220801T000000Z,1,287100
Verbena,20220802T000000Z,2,311578
Verbena,20220803T000000Z,1,318092
Verbena,20220804T000000Z,3,320332
Verbena,20220805T000000Z,9,303936
Verbena,20220806T000000Z,2,192105
Verbena,20220807T000000Z,9,168473
Verbena,20220808T000000Z,12,282167
Verbena,20220809T000000Z,10,312403
Verbena,20220810T000000Z,3,316066
Verbena,20220811T000000Z,3,310892
Verbena,20220812T000000Z,4,295605
Verbena,20220813T000000Z,1,186485
Verbena,20220814T000000Z,3,160372
Verbena,20220815T000000Z,2,253689
Verbena,20220816T000000Z,1,304582
Verbena,20220817T000000Z,0,301311
Verbena,20220818T000000Z,5,310842
Verbena,20220819T000000Z,1,287179
Verbena,20220820T000000Z,2,184959
Verbena,20220821T000000Z,3,157433
Verbena,20220822T000000Z,1,278875
Verbena,20220823T000000Z,0,310239
Verbena,20220824T000000Z,1,81072
Bitter leaf,20220601T000000Z,12,349356
Bitter leaf,20220602T000000Z,7,338784
Bitter leaf,20220603T000000Z,7,302121
Bitter leaf,20220604T000000Z,1,198531
Bitter leaf,20220605T000000Z,5,177976
Bitter leaf,20220606T000000Z,5,297964
Bitter leaf,20220607T000000Z,11,332633
Bitter leaf,20220608T000000Z,7,342004
Bitter leaf,20220609T000000Z,7,342172
Bitter leaf,20220610T000000Z,7,324489
Bitter leaf,20220611T000000Z,7,202229
Bitter leaf,20220612T000000Z,6,187061
Bitter leaf,20220613T000000Z,10,309089
Bitter leaf,20220614T000000Z,10,344980
Bitter leaf,20220615T000000Z,7,350509
Bitter leaf,20220616T000000Z,7,342247
Bitter leaf,20220617T000000Z,7,327516
Bitter leaf,20220618T000000Z,11,203639
Bitter leaf,20220619T000000Z,7,191407
Bitter leaf,20220620T000000Z,2,300689
Bitter leaf,20220621T000000Z,12,330727
Bitter leaf,20220622T000000Z,7,342014
Bitter leaf,20220623T000000Z,10,339349
Bitter leaf,20220624T000000Z,8,319979
Bitter leaf,20220625T000000Z,15,203761
Bitter leaf,20220626T000000Z,11,183333
Bitter leaf,20220627T000000Z,9,308531
Bitter leaf,20220628T000000Z,4,335644
Bitter leaf,20220629T000000Z,6,339438
Bitter leaf,20220630T000000Z,41,345960
Bitter leaf,20220701T000000Z,12,317063
Bitter leaf,20220702T000000Z,12,191421
Bitter leaf,20220703T000000Z,7,175508
Bitter leaf,20220704T000000Z,9,271611
Bitter leaf,20220705T000000Z,8,313541
Bitter leaf,20220706T000000Z,8,326946
Bitter leaf,20220707T000000Z,9,331079
Bitter leaf,20220708T000000Z,4,315489
Bitter leaf,20220709T000000Z,9,194187
Bitter leaf,20220710T000000Z,9,170102
